3|3|Moscow oblast|8743|Вафли|4043349|200|14|81|17.42012346|20.90296296
3|3|Moscow oblast|8769|Вафли|3743049|40|5|59|11.67627119|11.72677966
3|3|Moscow oblast|8781|Вафли|4043349|200|14|162|17.42067901|18.67950617
3|3|Moscow oblast|8791|Вафли мягкие|3335240|100|17|85|20.11623529|29.91411765
3|3|Moscow oblast|8791|Вафли|3730860|300|10|53|46.72792453|69.31169811
3|3|Moscow oblast|8791|Вафли|3743049|40|5|48|10.32854167|14.95854167
3|3|Moscow oblast|8796|Вафли|3743049|40|5|56|8.960178571|15.04303571
3|3|Moscow oblast|8796|Вафли|4032121|200|5|60|19.3385|31.86366667
3|3|Moscow oblast|8796|Вафли|4043349|200|14|54|17.42111111|18.21981481
3|3|Moscow oblast|8798|Вафли мягкие|3335226|150|17|88|24.76022727|35.17522727
3|3|Moscow oblast|8798|Вафли мягкие|3804080|310|11|62|50.97532258|74.8916129
3|3|Moscow oblast|8798|Вафли|4043349|200|14|65|17.42030769|18.61861538
3|3|Moscow oblast|8864|Вафли|4043349|200|14|164|17.42012195|18.68371951
3|3|Moscow oblast|8868|Вафли|4043349|200|14|78|17.41974359|18.76025641
3|3|Moscow oblast|8907|Вафли мягкие|3335240|100|17|86|20.16616279|29.51034884
3|3|Moscow oblast|8907|Вафли|4043349|200|14|75|17.4116|19.6416
3|3|Moscow oblast|8924|Вафли|4043349|200|14|118|17.41957627|18.59644068
3|3|Moscow oblast|8936|Вафли|4043349|200|14|91|17.41791209|19.72043956
3|3|Moscow oblast|8952|Вафли мягкие|3335240|100|17|85|18.34552941|31.37435294
3|3|Moscow oblast|8952|Вафли мягкие|3804080|310|11|46|50.50195652|74.70152174
3|3|Moscow oblast|8952|Вафли|2250092|200|13|47|31.85723404|58.92659574
3|3|Moscow oblast|8952|Вафли|2250143|300|13|64|32.2025|57.02125
3|3|Moscow oblast|8952|Вафли|3730860|300|10|63|43.2684127|69.05349206
3|3|Moscow oblast|8952|Вафли|4032119|200|5|44|19.33909091|32.22409091
3|3|Moscow oblast|8952|Вафли|4043349|200|14|233|17.41978541|18.80103004
3|3|Moscow oblast|8964|Вафли мягкие|3335240|100|17|47|19.62255319|29.6187234
3|3|Moscow oblast|8964|Вафли|4032121|200|5|45|19.33666667|31.94155556
3|3|Moscow oblast|8986|Вафли мягкие|3335226|150|17|111|23.19036036|36.58873874
3|3|Moscow oblast|8986|Вафли мягкие|3335240|100|17|175|18.98662857|29.28845714
3|3|Moscow oblast|8986|Вафли мягкие|3804080|310|11|76|50.54105263|74.84723684
3|3|Moscow oblast|8986|Вафли|181770|43|6|45|37.15022222|73.43666667
3|3|Moscow oblast|8986|Вафли|2250092|200|13|68|32.32558824|56.42823529
3|3|Moscow oblast|8986|Вафли|2250102|200|13|66|23.20121212|36.27454545
3|3|Moscow oblast|8986|Вафли|3123905|150|10|57|26.28105263|44.00719298
3|3|Moscow oblast|8986|Вафли|3352553|50|10|61|10.74655738|17.52213115
3|3|Moscow oblast|8986|Вафли|3730870|300|10|93|46.47526882|69.27655914
3|3|Moscow oblast|8986|Вафли|4032119|200|5|72|19.33958333|31.82472222
3|3|Moscow oblast|8986|Вафли|4032121|200|5|70|19.34014286|31.11714286
3|3|Moscow oblast|8986|Вафли|4043349|200|14|118|17.41898305|18.67025424
3|3|Moscow oblast|9008|Вафли мягкие|3335240|100|17|54|18.92166667|30.72425926
3|3|Moscow oblast|9009|Вафли мягкие|3335240|100|17|136|19.72602941|31.48588235
3|3|Moscow oblast|9009|Вафли|2250092|200|13|55|32.30036364|58.78163636
3|3|Moscow oblast|9009|Вафли|3730860|300|10|56|42.71553571|70.43267857
3|3|Moscow oblast|9009|Вафли|3743049|40|5|58|10.84827586|15.38
3|3|Moscow oblast|9009|Вафли|3774152|39|6|84|37.11440476|70.9422619
3|3|Moscow oblast|9017|Вафли|3743049|40|5|96|11.3309375|14.93697917
3|3|Moscow oblast|9017|Вафли|4043349|200|14|129|17.41906977|18.89813953
3|3|Moscow oblast|9018|Вафли мягкие|3335226|150|17|67|24.37567164|34.12865672
3|3|Moscow oblast|9024|Вафли мягкие|3380827|122|12|51|21.90941176|38.84862745
3|3|Moscow oblast|9024|Вафли мягкие|3804080|310|11|80|50.939125|74.060875
3|3|Moscow oblast|9024|Вафли|3123905|150|10|66|26.62787879|45.79651515
3|3|Moscow oblast|9024|Вафли|3264878|290|13|55|40.84072727|98.54054545
3|3|Moscow oblast|9024|Вафли|3391397|190|13|62|32.81016129|70.15983871
3|3|Moscow oblast|9024|Вафли|3730860|300|10|121|44.0031405|70.24396694
3|3|Moscow oblast|9024|Вафли|3774152|39|6|47|36.84744681|69.85978723
3|3|Moscow oblast|9024|Вафли|4032121|200|5|59|19.34016949|31.8479661
3|3|Moscow oblast|9024|Вафли|4071893|200|5|48|19.34229167|31.87875
3|3|Moscow oblast|9024|Вафли|4196107|22|8|101|21.66|39.03930693
3|3|Moscow oblast|9055|Вафли мягкие|3335240|100|17|62|18.84693548|32.36064516
3|3|Moscow oblast|9062|Вафли|125299|220|5|53|31.53698113|69.55584906
3|3|Moscow oblast|9062|Вафли|2250102|200|13|44|23.35954545|36.15704545
3|3|Moscow oblast|9065|Вафли мягкие|3335226|150|17|57|24.53754386|36.84754386
3|3|Moscow oblast|9065|Вафли|4043349|200|14|49|17.41938776|17.98877551
3|3|Moscow oblast|9068|Вафли мягкие|3335240|100|17|117|19.60333333|29.54598291
3|3|Moscow oblast|9068|Вафли|3730860|300|10|45|42.45644444|68.89777778
3|3|Moscow oblast|9068|Вафли|3730870|300|10|51|44.99980392|70.68137255
3|3|Moscow oblast|9068|Вафли|4032121|200|5|48|19.33791667|32.325625
3|3|Moscow oblast|9068|Вафли|4043349|200|14|103|17.41912621|18.60427184
3|3|Moscow oblast|9092|Вафли|4043349|200|14|46|17.41804348|20.46086957
3|3|Moscow oblast|9097|Вафли мягкие|3335226|150|17|54|24.66222222|37.12740741
3|3|Moscow oblast|9097|Вафли мягкие|3335240|100|17|130|19.95361538|32.74976923
3|3|Moscow oblast|9097|Вафли|4032119|200|5|44|19.33909091|31.91727273
3|3|Moscow oblast|9097|Вафли|4043349|200|14|74|17.41932432|18.81864865
3|3|Moscow oblast|9116|Вафли мягкие|3299984|108|12|54|23.26481481|31.15018519
3|3|Moscow oblast|9116|Вафли мягкие|3335226|150|17|99|23.19151515|34.99464646
3|3|Moscow oblast|9116|Вафли|3352553|50|10|77|10.21974026|17.8638961
3|3|Moscow oblast|9116|Вафли|3730860|300|10|71|42.37084507|70.98873239
3|3|Moscow oblast|9116|Вафли|4032121|200|5|55|19.33909091|32.32054545
3|3|Moscow oblast|9117|Вафли мягкие|3335226|150|17|49|24.81122449|34.86163265
3|3|Moscow oblast|9117|Вафли|4043349|200|14|87|17.41965517|19.30804598
3|3|Moscow oblast|9117|Вафли|4210951|150||93|21.96075269|34.95763441
3|3|Moscow oblast|9135|Вафли|3352553|50|10|46|10.24108696|18.76
3|3|Moscow oblast|9135|Вафли|3730860|300|10|57|42.49175439|69.57368421
3|3|Moscow oblast|9175|Вафли|3352553|50|10|51|10.28431373|18.98784314
3|3|Moscow oblast|9177|Вафли мягкие|3335240|100|17|52|18.75346154|29.99384615
3|3|Moscow oblast|9179|Вафли мягкие|3335226|150|17|55|23.19090909|39.35490909
3|3|Moscow oblast|9179|Вафли мягкие|3335240|100|17|166|20.02228916|30.01963855
3|3|Moscow oblast|9179|Вафли|3352553|50|10|59|10.27067797|17.96915254
3|3|Moscow oblast|9179|Вафли|4043349|200|14|151|17.42013245|20.15430464
3|3|Moscow oblast|9268|Вафли мягкие|3335240|100|17|48|19.86520833|28.69979167
3|3|Moscow oblast|9268|Вафли|4043349|200|14|124|17.41903226|20.9533871
3|3|Moscow oblast|9269|Вафли мягкие|3335240|100|17|79|20.17303797|29.36139241
3|3|Moscow oblast|9323|Вафли|4043349|200|14|193|17.45528497|20.05497409
3|3|Moscow oblast|9324|Вафли мягкие|3335226|150|17|96|25.61604167|35.526875
3|3|Moscow oblast|9324|Вафли мягкие|3542319|122|12|44|26.51295455|39.19954545
3|3|Moscow oblast|9324|Вафли мягкие|3804080|310|11|69|50.94681159|74.80550725
3|3|Moscow oblast|9324|Вафли|2250131|300|13|48|31.20479167|50.98291667
3|3|Moscow oblast|9324|Вафли|3123905|150|10|62|25.5283871|45.94354839
3|3|Moscow oblast|9324|Вафли|3730860|300|10|127|42.51944882|70.27992126
3|3|Moscow oblast|9324|Вафли|3730870|300|10|83|45.96915663|70.01927711
3|3|Moscow oblast|9324|Вафли|4210951|150||53|24.59528302|35.54981132
3|3|Moscow oblast|9326|Вафли|4043349|200|14|70|17.41857143|18.48571429
3|3|Moscow oblast|9328|Вафли мягкие|3335240|100|17|60|18.849|32.82666667
3|3|Moscow oblast|9329|Вафли мягкие|3380827|122|12|61|24.06081967|40.94016393
3|3|Moscow oblast|9329|Вафли|181770|43|6|44|37.32636364|67.14068182
3|3|Moscow oblast|9329|Вафли|2250143|300|13|72|31.22930556|48.87222222
3|3|Moscow oblast|9329|Вафли|3264878|290|13|45|40.84|96.984
3|3|Moscow oblast|9329|Вафли|3352553|50|10|49|10.28367347|17.60061224
3|3|Moscow oblast|9329|Вафли|3730860|300|10|115|44.02495652|69.22052174
3|3|Moscow oblast|9329|Вафли|4032121|200|5|50|19.3394|32.067
3|3|Moscow oblast|9329|Вафли|4043349|200|14|114|17.41885965|18.71157895
3|3|Moscow oblast|9329|Вафли|4071893|200|5|47|19.33702128|32.31106383
3|3|Moscow oblast|9329|Вафли|4224557|140||46|20.80108696|46.19521739
3|3|Moscow oblast|9330|Вафли|4032121|200|5|53|19.33471698|31.90886792
3|3|Moscow oblast|9330|Вафли|4043349|200|14|78|17.41448718|20.06051282
3|3|Moscow oblast|9331|Вафли мягкие|3335226|150|17|63|25.53761905|36.2984127
3|3|Moscow oblast|9331|Вафли мягкие|3335240|100|17|67|19.34223881|32.14268657
3|3|Moscow oblast|9353|Вафли мягкие|3335240|100|17|56|18.61625|30.2925
3|3|Moscow oblast|9353|Вафли|4043349|200|14|98|17.41979592|18.38418367
3|3|Moscow oblast|9354|Вафли|2250109|200|13|70|32.45985714|55.519
3|3|Moscow oblast|9354|Вафли|3590821|220|3|50|27.54|47.9266
3|3|Moscow oblast|9354|Вафли|3730870|300|10|47|47.12106383|69.59170213
3|3|Moscow oblast|9354|Вафли|4043349|200|14|455|17.41953846|18.89237363
3|3|Moscow oblast|9373|Вафли|3123905|150|10|47|24.07297872|49.64808511
3|3|Moscow oblast|9373|Вафли|4043349|200|14|86|17.41918605|18.76337209
3|3|Moscow oblast|9406|Вафли|4032121|200|5|56|19.33892857|29.48267857
3|3|Moscow oblast|9406|Вафли|4043349|200|14|239|17.42008368|19.93129707
3|3|Moscow oblast|9407|Вафли мягкие|3335240|100|17|47|18.99021277|29.23489362
3|3|Moscow oblast|9435|Вафли|4032121|200|5|50|19.339|32.2728
3|3|Moscow oblast|9435|Вафли|4043349|200|14|57|17.41982456|20.84508772
3|3|Moscow oblast|9458|Вафли|4043349|200|14|71|17.42239437|19.4256338
3|3|Moscow oblast|9465|Вафли|4043349|200|14|53|17.41981132|18.32
3|3|Moscow oblast|9469|Вафли мягкие|3335226|150|17|54|25.01537037|33.87333333
3|3|Moscow oblast|9469|Вафли мягкие|3335240|100|17|66|19.8780303|31.99833333
3|3|Moscow oblast|9470|Вафли мягкие|3335226|150|17|48|26.18354167|39.36229167
3|3|Moscow oblast|9470|Вафли|2250109|200|13|47|31.7193617|52.49617021
3|3|Moscow oblast|9470|Вафли|4043349|200|14|454|17.41748899|18.77370044
3|3|Moscow oblast|9470|Вафли|4071893|200|5|103|19.33805825|32.88621359
3|3|Moscow oblast|9473|Вафли мягкие|3335240|100|17|51|18.83823529|29.94607843
3|3|Moscow oblast|9477|Вафли|4080758|125||58|16.67637931|32.52396552
3|3|Moscow oblast|9485|Вафли мягкие|3335240|100|17|68|18.575|32.70411765
3|3|Moscow oblast|9485|Вафли|125299|220|5|49|30.93040816|68.03040816
3|3|Moscow oblast|9485|Вафли|3123905|150|10|45|25.748|51.11977778
3|3|Moscow oblast|9491|Вафли|3352553|50|10|63|10.34174603|17.8147619
3|3|Moscow oblast|9493|Вафли мягкие|3335240|100|17|98|18.86632653|29.07336735
3|3|Moscow oblast|9496|Вафли|4043349|200|14|44|17.41977273|18.84545455
3|3|Moscow oblast|9498|Вафли|4032119|200|5|52|19.33807692|32.32173077
3|3|Moscow oblast|9498|Вафли|4032121|200|5|70|19.33928571|32.00714286
3|3|Moscow oblast|9499|Вафли|4043349|200|14|200|17.41985|18.8553
3|3|Moscow oblast|9503|Вафли|3730870|300|10|58|45.05706897|70.54448276
3|3|Moscow oblast|9509|Вафли мягкие|3335240|100|17|86|19.49127907|29.72569767
3|3|Moscow oblast|9511|Вафли|125299|220|5|50|31.2782|68.6794
3|3|Moscow oblast|9518|Вафли мягкие|3335240|100|17|83|18.74722892|28.35951807
3|3|Moscow oblast|9518|Вафли|3592933|400|1|50|41.2542|68.281
3|3|Moscow oblast|9518|Вафли|4032121|200|5|46|19.3376087|31.89195652
3|3|Moscow oblast|9518|Вафли|4043349|200|14|206|17.41912621|18.80694175
3|3|Moscow oblast|9520|Вафли мягкие|3335226|150|17|51|24.59588235|38.22235294
3|3|Moscow oblast|9520|Вафли|4032121|200|5|48|19.33916667|31.88604167
3|3|Moscow oblast|9520|Вафли|4043349|200|14|143|17.41944056|19.88
3|3|Moscow oblast|9521|Вафли мягкие|3804080|310|11|59|50.75915254|74.24389831
3|3|Moscow oblast|9521|Вафли|2250102|200|13|52|22.1375|35.89557692
3|3|Moscow oblast|9521|Вафли|3548314|45|5|58|32.89310345|60.8212069
3|3|Moscow oblast|9521|Вафли|3730860|300|10|76|42.59342105|70.07592105
3|3|Moscow oblast|9521|Вафли|4032121|200|5|48|19.33770833|31.649375
3|3|Moscow oblast|9521|Вафли|4043349|200|14|125|17.4196|19.16032
3|3|Moscow oblast|9525|Вафли мягкие|3335240|100|17|49|19.89326531|31.06714286
3|3|Moscow oblast|9528|Вафли|4043349|200|14|73|17.42041096|20.01657534
3|3|Moscow oblast|9529|Вафли мягкие|3335226|150|17|50|25.312|36.548
3|3|Moscow oblast|9531|Вафли мягкие|3335240|100|17|116|20.04672414|30.005
3|3|Moscow oblast|9531|Вафли мягкие|3804080|310|11|51|51.15117647|75.51
3|3|Moscow oblast|9531|Вафли|2250102|200|13|44|21.25409091|34.3775
3|3|Moscow oblast|9531|Вафли|4071893|200|5|49|19.33816327|32.73285714
3|3|Moscow oblast|9540|Вафли|4032119|200|5|66|19.33924242|31.89909091
3|3|Moscow oblast|9540|Вафли|4043349|200|14|65|17.41938462|19.79907692
3|3|Moscow oblast|9544|Вафли мягкие|3335240|100|17|66|18.14924242|31.85924242
3|3|Moscow oblast|9544|Вафли|4043349|200|14|109|17.41972477|18.53651376
3|3|Moscow oblast|9554|Вафли мягкие|3335240|100|17|115|19.96695652|32.084
3|3|Moscow oblast|9554|Вафли|2250109|200|13|67|32.2180597|59.03402985
3|3|Moscow oblast|9554|Вафли|2250143|300|13|49|31.95061224|54.22020408
3|3|Moscow oblast|9554|Вафли|4043349|200|14|281|17.42003559|19.30932384
3|3|Moscow oblast|9554|Вафли|4062539|200|5|61|19.33967213|32.21836066
3|3|Moscow oblast|9554|Вафли|4071893|200|5|70|19.34242857|32.581
3|3|Moscow oblast|9554|Вафли|4210951|150||46|21.58173913|37.59152174
3|3|Moscow oblast|9562|Вафли|3352553|50|10|47|10.35808511|17.42276596
3|3|Moscow oblast|9563|Вафли|4043349|200|14|56|17.41982143|20.37267857
3|3|Moscow oblast|9564|Вафли мягкие|3335240|100|17|112|19.60089286|31.90705357
3|3|Moscow oblast|9564|Вафли|4043349|200|14|468|17.41997863|19.42435897
3|3|Moscow oblast|9571|Вафли мягкие|3335240|100|17|60|18.464|30.22566667
3|3|Moscow oblast|9571|Вафли|2250143|300|13|58|33.96517241|47.90189655
3|3|Moscow oblast|9573|Вафли|4043349|200|14|50|17.42|18.528
3|3|Moscow oblast|9583|Вафли|4043349|200|14|61|17.4204918|19.15557377
3|3|Moscow oblast|9584|Вафли мягкие|3335226|150|17|51|24.74803922|35.78921569
3|3|Moscow oblast|9587|Вафли мягкие|3335226|150|17|85|23.18964706|35.56341176
3|3|Moscow oblast|9587|Вафли|4080758|125||51|16.48078431|29.51098039
3|3|Moscow oblast|9587|Вафли|4196107|22|8|58|21.66|39.29206897
3|3|Moscow oblast|9587|Вафли|4210951|150||46|24.42565217|36.01804348
3|3|Moscow oblast|9591|Вафли мягкие|3335240|100|17|100|20.2317|29.366
3|3|Moscow oblast|9602|Вафли мягкие|3299984|108|12|61|23.10245902|34.06836066
3|3|Moscow oblast|9602|Вафли мягкие|3335240|100|17|104|19.45519231|32.26451923
3|3|Moscow oblast|9602|Вафли|181770|43|6|70|37.08014286|74.58771429
3|3|Moscow oblast|9602|Вафли|4043349|200|14|95|17.41926316|20.494
3|3|Moscow oblast|9606|Вафли|3730860|300|10|45|45.72955556|69.65311111
3|3|Moscow oblast|9608|Вафли мягкие|3335226|150|17|87|24.94252874|35.18873563
3|3|Moscow oblast|9608|Вафли мягкие|3335240|100|17|85|19.42317647|31.90823529
3|3|Moscow oblast|9608|Торты  вафельные|141931|270|17|52|83.11538462|131.725
3|3|Moscow oblast|9614|Вафли мягкие|3335240|100|17|79|18.48810127|32.30873418
3|3|Moscow oblast|9614|Вафли мягкие|3804080|310|11|51|50.51686275|75.2827451
3|3|Moscow oblast|9614|Вафли|181770|43|6|72|37.00013889|74.42055556
3|3|Moscow oblast|9614|Вафли|4032119|200|5|52|19.34384615|32.03211538
3|3|Moscow oblast|9614|Вафли|4043349|200|14|179|17.42407821|18.76530726
3|3|Moscow oblast|9620|Вафли|4043349|200|14|64|17.4178125|20.01640625
3|3|Moscow oblast|9624|Вафли мягкие|3335240|100|17|50|19.9788|28.8698
3|3|Moscow oblast|9624|Вафли|4043349|200|14|104|17.41951923|20.64596154
3|3|Moscow oblast|9626|Вафли мягкие|3335240|100|17|57|19.62385965|30.6054386
3|3|Moscow oblast|9626|Вафли|2250143|300|13|48|36.09666667|63.93208333
3|3|Moscow oblast|9626|Вафли|4043349|200|14|55|17.42109091|20.90272727
3|3|Moscow oblast|9638|Вафли мягкие|3335240|100|17|129|19.13968992|31.90992248
3|3|Moscow oblast|9638|Вафли|3352553|50|10|52|10.27519231|17.88807692
3|3|Moscow oblast|9638|Вафли|3548314|45|5|53|33.38150943|58.58471698
3|3|Moscow oblast|9638|Вафли|3730860|300|10|82|42.99341463|68.79621951
3|3|Moscow oblast|9638|Вафли|4196107|22|8|56|21.66|37.97017857
3|3|Moscow oblast|9639|Вафли мягкие|3335226|150|17|71|23.19394366|35.84690141
3|3|Moscow oblast|9639|Вафли|3352553|50|10|77|10.25207792|17.94844156
3|3|Moscow oblast|9639|Вафли|4043349|200|14|265|17.41622642|18.75275472
3|3|Moscow oblast|9640|Вафли|4043349|200|14|101|17.42029703|20.1450495
3|3|Moscow oblast|9643|Вафли мягкие|3335226|150|17|55|23.76927273|36.68527273
3|3|Moscow oblast|9643|Вафли мягкие|3335240|100|17|116|18.86301724|32.67155172
3|3|Moscow oblast|9643|Вафли|3352553|50|10|48|10.34625|18.09208333
3|3|Moscow oblast|9643|Вафли|3730870|300|10|61|46.36360656|70.28803279
3|3|Moscow oblast|9643|Вафли|3743049|40|5|57|11.6154386|15.13701754
3|3|Moscow oblast|9643|Вафли|4032121|200|5|64|19.340625|31.964375
3|3|Moscow oblast|9643|Вафли|4062539|200|5|44|19.34022727|32.07590909
3|3|Moscow oblast|9647|Вафли мягкие|3335240|100|17|80|19.0135|29.583
3|3|Moscow oblast|9647|Вафли|4043349|200|14|141|17.42007092|18.80198582
3|3|Moscow oblast|D006|Вафли мягкие|3335240|100|17|213|19.23164319|29.59422535
3|3|Moscow oblast|D006|Вафли|3743049|40|5|53|11.71849057|14.96396226
3|3|Moscow oblast|D006|Вафли|4032119|200|5|49|19.33938776|31.50510204
3|3|Moscow oblast|D006|Вафли|4032121|200|5|155|19.34012903|31.8996129
